# PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#	Published_Date_or_Year: 
#	Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1002/2014PA002717
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Dry Tortugas
#	Location: 
#	Country: 
#	Northernmost_Latitude: 24.6
#	Southernmost_Latitude: 24.6
#	Easternmost_Longitude: -82.3
#	Westernmost_Longitude: -82.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589
#	Earliest_Year: 1733.791667
#	Most_Recent_Year: 2008.625
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":{"duplicate_file1":"14gulm01a.txt","duplicate_file2":"14gulm01b.txt","duplicate_file3":"14gulm01c.txt","duplicate_file4":"14gulm01d.txt","duplicate_file5":"14gulm01e.txt"}} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##Sr/Ca	strontium calcium ratio, , , mmol/mol, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	Sr/Ca
1778.625	8.857034016
1778.54166667	8.908819204
1778.45833333	8.954133333
1778.375	9.002787015
1778.29166667	9.06652756
1778.20833333	9.092259245
1778.125	9.143000905
1778.04166667	9.124961114
1777.95833333	9.086848805
1777.875	9.026953412
1777.79166667	8.942565707
1777.70833333	8.912805106
1777.625	8.86660926
1777.54166667	8.90804325
1777.45833333	8.946500158
1777.375	8.998745754
1777.29166667	9.044005818
1777.20833333	9.1191233215
1777.125	9.173992465
1777.04166667	9.136253406
1776.95833333	9.0932036
1776.875	9.0398254405
1776.79166667	8.9450340345
1776.70833333	8.8816867625
1776.625	8.8712590975
1776.54166667	8.896169179
1776.45833333	8.950348757
1776.375	9.0176763425
1776.29166667	9.0943115105
1776.20833333	9.1702222585
1776.125	9.2601582875
1776.04166667	9.159177064
1775.95833333	9.096976461
1775.875	9.035341876
1775.79166667	8.924866204
1775.70833333	8.887869056
1775.625	8.852038802
1775.54166667	8.846461774
1775.45833333	8.926258529
1775.375	9.007746655
1775.29166667	9.089135877
1775.20833333	9.164531295
1775.125	9.22906647
1775.04166667	9.163629898
1774.95833333	9.098000449
1774.875	9.018287201
1774.79166667	8.91468616
1774.70833333	8.830426451
1774.625	8.822948257
1774.54166667	8.874367871
1774.45833333	8.920379874
1774.375	8.986366182
1774.29166667	9.046172276
1774.20833333	9.1078721
1774.125	9.114593666
1774.04166667	9.101486985
1773.95833333	9.066887937
1773.875	9.014552765
1773.79166667	8.950195392
1773.70833333	8.904713145
1773.625	8.846826785
1773.54166667	8.877074998
1773.45833333	8.923241365
1773.375	8.985103465
1773.29166667	9.038778695
1773.20833333	9.08948386
1773.125	9.118607675
1773.04166667	9.105232639
1772.95833333	9.057296698
1772.875	9.006724678
1772.79166667	8.914684298
1772.70833333	8.885734771
1772.625	8.80148961
1772.54166667	8.825443888
1772.45833333	8.90471266
1772.375	8.985930953
1772.29166667	9.08397346
1772.20833333	9.180735645
1772.125	9.209306591
1772.04166667	9.152408398
1771.95833333	9.094730411
1771.875	8.998842514
1771.79166667	8.920736257
1771.70833333	8.876726747
1771.625	8.83636539
1771.54166667	8.888240157
1771.45833333	8.9246214
1771.375	8.985158087
1771.29166667	9.069360543
1771.20833333	9.104371016
1771.125	9.161984076
1771.04166667	9.152081632
1770.95833333	9.104602525
1770.875	9.017461536
1770.79166667	8.956712006
1770.70833333	8.900115733
1770.625	8.863355115
1770.54166667	8.888463894
1770.45833333	8.927335897
1770.375	8.97874528
1770.29166667	9.034643884
1770.20833333	9.090519304
1770.125	9.142488443
1770.04166667	9.126604264
1769.95833333	9.080040963
1769.875	9.011622662
1769.79166667	8.915354222
1769.70833333	8.872174626
1769.625	8.847731573
1769.54166667	8.871116889
1769.45833333	8.889819277
1769.375	8.954990293
1769.29166667	9.028885935
1769.20833333	9.101605664
1769.125	9.116981649
1769.04166667	9.078050797
1768.95833333	9.039119944
1768.875	8.990278492
1768.79166667	8.945828671
1768.70833333	8.901755761
1768.625	8.831622115
1768.54166667	8.863042394
1768.45833333	8.908873819
1768.375	8.992750178
1768.29166667	9.081587868
1768.20833333	9.171558613
1768.125	9.189528213
1768.04166667	9.145871755
1767.95833333	9.102215297
1767.875	9.01210223
1767.79166667	8.90295232
1767.70833333	8.85577092
1767.625	8.837506378
1767.54166667	8.852006007
1767.45833333	8.92213550575
1767.375	9.01564150408
1767.29166667	9.10914750242
1767.20833333	9.132524002
1767.125	9.140803833
1767.04166667	9.103954921
1766.95833333	9.067105864
1766.875	9.025872788
1766.79166667	8.972044818
1766.70833333	8.888422498
1766.625	8.871772574
1766.54166667	8.89355346
1766.45833333	8.937288439
1766.375	8.988336178
1766.29166667	9.064176926
1766.20833333	9.122709321
1766.125	9.164758913
1766.04166667	9.161635493
1765.95833333	9.096831425
1765.875	9.008685782
1765.79166667	8.920800836
1765.70833333	8.874806695
1765.625	8.855420741
1765.54166667	8.884358025
1765.45833333	8.937205219
1765.375	8.995852376
1765.29166667	9.067683497
1765.20833333	9.138268659
1765.125	9.15043235
1765.04166667	9.117965879
1764.95833333	9.075534699
1764.875	9.006080249
1764.79166667	8.916215421
1764.70833333	8.857840702
1764.625	8.82746841
1764.54166667	8.844911367
1764.45833333	8.897201428
1764.375	8.960275772
1764.29166667	9.040459375
1764.20833333	9.120642977
1764.125	9.195371776
1764.04166667	9.177577151
1763.95833333	9.097519875
1763.875	9.016546119
1763.79166667	8.937629693
1763.70833333	8.890792013
1763.625	8.861564735
1763.54166667	8.916214202
1763.45833333	8.97086367
1763.375	9.022158142
1763.29166667	9.063750161
1763.20833333	9.147572747
1763.125	9.24960693
1763.04166667	9.189937589
1762.95833333	9.107388984
1762.875	9.026322069
1762.79166667	8.963913823
1762.70833333	8.935019826
1762.625	8.910348939
1762.54166667	8.936255742
1762.45833333	8.940069915
1762.375	9.005059159
1762.29166667	9.065998872
1762.20833333	9.118625684
1762.125	9.16809406
1762.04166667	9.159694126
1761.95833333	9.11218799
1761.875	9.028784692
1761.79166667	8.95028286
1761.70833333	8.911374928
1761.625	8.929945584
1761.54166667	8.926898538
1761.45833333	8.955414465
1761.375	8.999774431
1761.29166667	9.091881364
1761.20833333	9.195525934
1761.125	9.254265302
1761.04166667	9.175755267
1760.95833333	9.110825532
1760.875	9.034281607
1760.79166667	8.956182147
1760.70833333	8.897447188
1760.625	8.882381729
1760.54166667	8.901929753
1760.45833333	8.958935833
1760.375	9.020885644
1760.29166667	9.085353924
1760.20833333	9.156705364
1760.125	9.233776467
1760.04166667	9.164928629
1759.95833333	9.095772083
1759.875	9.031683692
1759.79166667	8.953939764
1759.70833333	8.882941483
1759.625	8.836619416
1759.54166667	8.882750426
1759.45833333	8.947104773
1759.375	8.973145664
1759.29166667	9.029891701
1759.20833333	9.11165858
1759.125	9.186609873
1759.04166667	9.143340004
1758.95833333	9.085117495
1758.875	9.003271345
1758.79166667	8.916575661
1758.70833333	8.851520614
1758.625	8.80264151
1758.54166667	8.847886707
1758.45833333	8.927967136
1758.375	8.962158203
1758.29166667	9.031923778
1758.20833333	9.087611995
1758.125	9.097854869
1758.04166667	9.093104079
1757.95833333	9.05589577
1757.875	9.009611032
1757.79166667	8.962921484
1757.70833333	8.928440514
1757.625	8.920140356
1757.54166667	8.946217435
1757.45833333	8.988341774
1757.375	9.031862072
1757.29166667	9.09557516
1757.20833333	9.17063415
1757.125	9.199095064
1757.04166667	9.125279233
1756.95833333	9.059445633
1756.875	8.993612033
1756.79166667	8.931768294
1756.70833333	8.886475333
1756.625	8.850435111
1756.54166667	8.904022115
1756.45833333	8.906300259
1756.375	9.001223381
1756.29166667	9.083017613
1756.20833333	9.126033561
1756.125	9.143898187
1756.04166667	9.141185741
1755.95833333	9.093989259
1755.875	9.031967089
1755.79166667	8.97336305
1755.70833333	8.947023434
1755.625	8.925555334
1755.54166667	8.943378829
1755.45833333	8.993163428
1755.375	8.995906783
1755.29166667	9.02283537
1755.20833333	9.062038229
1755.125	9.097871805
1755.04166667	9.080928675
1754.95833333	9.06221959
1754.875	8.992686815
1754.79166667	8.967131104
1754.70833333	8.925437573
1754.625	8.86659181
1754.54166667	8.905242316
1754.45833333	8.944111174
1754.375	9.008898487
1754.29166667	9.081618417
1754.20833333	9.120672696
1754.125	9.127214109
1754.04166667	9.093289959
1753.95833333	9.052945947
1753.875	9.002772649
1753.79166667	8.959232972
1753.70833333	8.86620589
1753.625	8.818419047
1753.54166667	8.872733784
1753.45833333	8.925317188
1753.375	8.977197574
1753.29166667	9.026235098
1753.20833333	9.059218021
1753.125	9.074682228
1753.04166667	9.054582655
1752.95833333	9.044400642
1752.875	8.979359008
1752.79166667	8.887024079
1752.70833333	8.833203507
1752.625	8.823654908
1752.54166667	8.878943073
1752.45833333	8.910066215
1752.375	8.972520074
1752.29166667	9.065180171
1752.20833333	9.10675255
1752.125	9.166433582
1752.04166667	9.119974745
1751.95833333	9.065396798
1751.875	8.983143816
1751.79166667	8.930677736
1751.70833333	8.880938082
1751.625	8.815669605
1751.54166667	8.854821856
1751.45833333	8.901635409
1751.375	8.981024931
1751.29166667	9.112679973
1751.20833333	9.163183245
1751.125	9.239242589
1751.04166667	9.15332353
1750.95833333	9.100429437
1750.875	8.974127123
1750.79166667	8.920050431
1750.70833333	8.894621681
1750.625	8.843473236
1750.54166667	8.87096147
1750.45833333	8.909896023
1750.375	8.973453403
1750.29166667	9.06372875
1750.20833333	9.114685259
1750.125	9.141474092
1750.04166667	9.128130049
1749.95833333	9.090824519
1749.875	9.01594975
1749.79166667	8.951119512
1749.70833333	8.866516914
1749.625	8.854796698
1749.54166667	8.873791612
1749.45833333	8.927028946
1749.375	8.989154442
1749.29166667	9.060597873
1749.20833333	9.116857442
1749.125	9.135532637
1749.04166667	9.117967122
1748.95833333	9.077802088
1748.875	9.008891031
1748.79166667	8.924584295
1748.70833333	8.854243141
1748.625	8.838016827
1748.54166667	8.888542745
1748.45833333	8.917145665
1748.375	8.99662994
1748.29166667	9.066668106
1748.20833333	9.119659213
1748.125	9.152288468
1748.04166667	9.146753798
1747.95833333	9.123806884
1747.875	9.02889125
1747.79166667	8.938821697
1747.70833333	8.902594372
1747.625	8.852782357
1747.54166667	8.879841762
1747.45833333	8.935524266
1747.375	9.009840391
1747.29166667	9.077487582
1747.20833333	9.145134772
1747.125	9.177141755
1747.04166667	9.113304603
1746.95833333	9.06662678
1746.875	9.035188739
1746.79166667	8.987039628
1746.70833333	8.898219923
1746.625	8.87124063
1746.54166667	8.902612916
1746.45833333	8.954086789
1746.375	9.037090309
1746.29166667	9.101355656
1746.20833333	9.119111143
1746.125	9.147718196
1746.04166667	9.102081214
1745.95833333	9.056444231
1745.875	9.010807248
1745.79166667	8.945346982
1745.70833333	8.895036216
1745.625	8.829510044
1745.54166667	8.857032715
1745.45833333	8.914793894
1745.375	9.007592298
1745.29166667	9.086302868
1745.20833333	9.161097158
1745.125	9.202158104
1745.04166667	9.129207868
1744.95833333	9.076285763
1744.875	9.022665476
1744.79166667	8.910344206
1744.70833333	8.877114029
1744.625	8.846308559
1744.54166667	8.915231886
1744.45833333	8.934441529
1744.375	9.017189628
1744.29166667	9.084670318
1744.20833333	9.09675199
1744.125	9.145478441
1744.04166667	9.11338929
1743.95833333	9.057857087
1743.875	8.986291972
1743.79166667	8.902571039
1743.70833333	8.840055413
1743.625	8.773941838
1743.54166667	8.824571338
1743.45833333	8.864867846
1743.375	8.991914955
1743.29166667	9.068383206
1743.20833333	9.149750387
1743.125	9.16420881
1743.04166667	9.1290795
1742.95833333	9.066721503
1742.875	9.004363506
1742.79166667	8.933918536
1742.70833333	8.896372443
1742.625	8.882620591
1742.54166667	8.919033214
1742.45833333	8.989865576
1742.375	9.044199939
1742.29166667	9.080622438
1742.20833333	9.149106895
1742.125	9.212922878
1742.04166667	9.203599438
1741.95833333	9.137123235
1741.875	9.074587102
1741.79166667	9.023699268
1741.70833333	8.955601494
1741.625	8.898492611
1741.54166667	8.948012632
1741.45833333	9.008191613
1741.375	9.057426589
1741.29166667	9.131239472
1741.20833333	9.224912303
1741.125	9.309209423
1741.04166667	9.24662041
1740.95833333	9.145812329
1740.875	9.063542435
1740.79166667	9.005991905
1740.70833333	8.962926195
1740.625	8.931034078
1740.54166667	8.981994428
1740.45833333	9.005819958
1740.375	9.074925362
1740.29166667	9.125655384
1740.20833333	9.173715783
1740.125	9.23751975
1740.04166667	9.195760062
1739.95833333	9.146429864
1739.875	9.08971448
1739.79166667	8.983122261
1739.70833333	8.955805744
1739.625	8.951457978
1739.54166667	8.961763067
1739.45833333	8.958753787
1739.375	9.029359281
1739.29166667	9.105302702
1739.20833333	9.156570351
1739.125	9.167559128
1739.04166667	9.15235357
1738.95833333	9.123003028
1738.875	9.051039197
1738.79166667	8.974264672
1738.70833333	8.93046522
1738.625	8.933854408
1738.54166667	8.926807587
1738.45833333	8.968086761
1738.375	9.043764535
1738.29166667	9.108792411
1738.20833333	9.158300358
1738.125	9.190414143
1738.04166667	9.144048775
1737.95833333	9.10975355
1737.875	9.05858668
1737.79166667	9.000144822
1737.70833333	8.950126643
1737.625	8.92124843
1737.54166667	8.92994104
1737.45833333	8.988794508
1737.375	9.047647975
1737.29166667	9.106501443
1737.20833333	9.16535491
1737.125	9.2313435
1737.04166667	9.207863131
1736.95833333	9.130807801
1736.875	9.051362492
1736.79166667	8.921837302
1736.70833333	8.890806378
1736.625	8.824867052
1736.54166667	8.877232539
1736.45833333	8.929598025
1736.375	8.983325736
1736.29166667	9.070651454
1736.20833333	9.151880451
1736.125	9.176266531
1736.04166667	9.113486616
1735.95833333	9.0507067
1735.875	9.022765935
1735.79166667	8.9575372
1735.70833333	8.856464416
1735.625	8.8548362
1735.54166667	8.857461207
1735.45833333	8.936337162
1735.375	8.998231922
1735.29166667	9.078202639
1735.20833333	9.109721552
1735.125	9.145003388
1735.04166667	9.135061375
1734.95833333	9.09238785
1734.875	9.027154086
1734.79166667	8.948599821
1734.70833333	8.888496313
1734.625	8.876527122
1734.54166667	8.866907398
1734.45833333	8.910487108
1734.375	8.959066609
1734.29166667	8.992686096
1734.20833333	9.022686087
1734.125	9.052686078
1734.04166667	9.035051804
1733.95833333	9.014296529
1733.875	8.959358772
1733.79166667	8.861825538
